Comment,Negative,Neutral,Positive
Free coffee and WiFibig buildingposh look.Your friends think you are blessed!,0.00027856216,0.00060419325,0.9991172
Inequalitydiscriminationjob hours not specified clearly upon joining and would end up in overtime work under stress.,0.9990959,0.0007390652,0.00016509106
Open minded culture to suggestions and process improvements without disparity of our position in the hierarchical structure,0.0028297198,0.012807099,0.98436314
Seeking a senior manager / directorial position,0.0006493565,0.9979235,0.001427036
Multicultural and multinational team delivering world class patient care. Facility and location are excellent.,0.0003644961,0.000386281,0.99924916
Pressure for emiritization for many key roles; competitive culture valuebased behaviour not always evident.,0.99841297,0.0014477095,0.00013920236
Salary and meeting other cultures beautiful setting and good equipment.,0.00025389562,0.0002619094,0.9994842
Managers bulling favoritism working overtime is mandatory no lunch if required over controlled environment HR is useless and even harmful is you contact them...,0.9991393,0.00068597926,0.00017467074
State of the art facility Some benefits are exceptional,0.0007715403,0.0011784887,0.99805
Control  intimidation and threats is all I know from working for CCAD.,0.74120104,0.25833738,0.00046156606
Nursing leadership great! western CNO ACNO very supportive,0.00021003635,0.0003845358,0.9994054
Other leadership lacking human capital poor raises promised inshalla,0.9896617,0.010216336,0.000121976576
CCAD is a great place to work at.,0.00021184259,0.00023520619,0.9995529
However the companies they pick for subcontractor roles are not.,0.90165406,0.09799149,0.00035445567
Diverse workforce and unique experience,0.00052331184,0.0006898039,0.99878687
No respect for work/life balance. Lack of resources to do job. No accountability at every level. HR is a disaster. Salary inequity. Employment contracts have no value. Political. Disorganized. Leadership is disconnected from reality.,0.9991793,0.0006549719,0.00016568213
Good salary and terms and conditions great company,0.002715588,0.0010984397,0.99618596
Absolutely no career progression available and empty promises of salary increases,0.9991726,0.00067522057,0.000152046
The culture there is outstanding.,0.0010117784,0.012122077,0.9868662
It was all good until the Emiritization came into the picture.,0.00053411175,0.9985953,0.0008705231
Competitive packages Personal Development growth Structured reporting and organizational hierarchy,0.00047518557,0.98225474,0.017270075
Long term vision will result in turnover of staff,0.99849737,0.0013955554,0.000107079606
Caregiver culture is so great Pay and the perks are phenomenal Hospital design and feel is amazing,0.00029130693,0.0003614985,0.99934715
Top Management who feel they're entitled and don't realise that they're accountable for everything they've done or haven't done.,0.9986199,0.0012206809,0.0001593618
very professional hospital  and wonderful enviromnent,0.0002985641,0.00045015756,0.9992513
very busy hospital and long shift,0.9991259,0.00071085535,0.00016323873
Friendly environment and friendly employees feels like family,0.00020894046,0.00019540284,0.9995957
Long working hours 9 hours per day,0.9991702,0.000658373,0.00017156654
lots of training for the staffs,0.99902713,0.00080567395,0.0001671577
nothing. the management is really good,0.0007812208,0.99788445,0.0013343411
good working environment good infrastructure best in gulf,0.00027477083,0.00031789456,0.9994073
hot weather no more cons less supportive in some aspects,0.0008977915,0.9987489,0.00035329585
Good Working Atmosphere at the hospital.,0.000259749,0.00026197106,0.9994783
No ability or capability for advancement.,0.99903834,0.00083148724,0.00013015894
Excellent hospital facility with superb leaders,0.00026641577,0.00025699995,0.9994766
Startup hospital undergoing lots of change.,0.00088510476,0.99761933,0.0014955016
Good Management  good salary,0.023292605,0.032681916,0.9440255
Contract job.  Not direct appointment,0.99300176,0.0068579805,0.00014029889
7 star building Above average compensation,0.99848735,0.0013810057,0.00013158793
Bad medical service Bad work environment Selfcenrured management  Typical third world institution,0.9991541,0.00067689846,0.00016906751
Lots of money for mean western people,0.99883205,0.0009984538,0.00016959703
Horrible things happen on the inside,0.9982906,0.0015816155,0.0001277894
It is a Very Good..,0.00212112,0.5019425,0.49593633
Sometimes one feels stuck for no reason,0.98364705,0.016167918,0.00018503562
Control over your job and have a say,0.9267732,0.07179249,0.0014342595
Terrible people not flexible time Weekend work,0.9991374,0.00067938643,0.00018319325
Brilliant motivated students. Mostly friendly capable and professional staff. Some good resources but varies depending on the course.  Good clubs and Student Life centre.  Would be a great region to work in if you had time to experience it.,0.00033549327,0.0005331116,0.9991314
