Comment,Negative,Neutral,Positive
can learn a lot about IT technology,0.001908005,0.9966717,0.0014202419
Really nice and supportive group of people,0.00017143368,0.00018972412,0.9996388
Not much to add to this,0.0003036328,0.998678,0.0010183781
Incredible support from your managers and team Friendly environment good opportunities to explore,0.000188397,0.0001677505,0.9996438
Application process sometimes takes longer,0.9982351,0.0016029173,0.00016198489
Lots of fun work with students,0.00019621896,0.0002507853,0.999553
They are not any cons that I can think of,0.00036580142,0.9992262,0.0004079582
 Great support network  Offers flexible time slots,0.00023810683,0.00019330793,0.9995685
 Class sizes can be quite large,0.99796116,0.0018864636,0.00015233671
The supportive and caring team,0.00025883122,0.00027006702,0.9994711
No cons to be honest,0.00044361534,0.998995,0.0005613811
Nice work and balanced. Auckland CBD,0.00033885066,0.0024050025,0.9972562
All good. Nice and easy,0.0014283062,0.99508286,0.003488796
Great environment to work in,0.00028204394,0.00027290685,0.999445
Slow career growth however great experience,0.40085095,0.5982137,0.00093533704
Response and agile great leadership,0.000902971,0.001252041,0.99784493
Poor informality technology isolation,0.9986817,0.001169587,0.00014870639
good place to work at,0.00026565403,0.00022943785,0.9995049
limited parking spots and long walks,0.9991837,0.00063120964,0.00018506947
Good place to work !,0.00022892657,0.00021980912,0.99955124
None so far . .,0.00027903263,0.9989699,0.00075113535
The employer offers Flexibility and freedom,0.0003113513,0.00027780267,0.99941087
There is no notable cons,0.00026610921,0.9990257,0.0007082159
Good working environment for staff,0.00021516462,0.00019862257,0.99958616
Hard sometimes but still ok for,0.0017571772,0.99605286,0.0021898905
Amazing staff to work with,0.00048678918,0.00043263155,0.99908054
Not applicable  great every thing,0.992385,0.0075103682,0.000104557155
Brilliant university and nice team,0.00023527414,0.0002737468,0.999491
Long hours and very demanding,0.9991658,0.0006717655,0.00016249083
Loved my job there were enough employees that I could create relationships with others,0.0016027696,0.002124144,0.99627304
Sometimes you need to work your class schedule around and things can get tight. You may sometimes be expected to work over holidays,0.9966857,0.0031799648,0.0001343449
Awesome Awesome Awesome Awesome Still,0.0026102308,0.43937472,0.55801505
here here here here here,0.00067825266,0.99344337,0.005878381
Great work ethic and environment,0.0025975595,0.0016997984,0.9957027
Nil to report x x,0.00048226505,0.9983387,0.001179037
Team work friendly well off salary,0.005231393,0.7474982,0.24727042
Stressful at times less space for staff to rest,0.99916613,0.0006729809,0.00016093436
Supportive environment good people flexible,0.00019793087,0.00019018966,0.9996119
No cons  worked part time,0.0016957382,0.9975345,0.00076979137
During my time working here I saw my experience and knowledge grow a lot. Very professional and following protocols. Working here gives you some social benefits too that I have used a few times,0.00048605067,0.0034588545,0.9960551
The expectations of management were extremely high on a technical level at times it came across as bullying from different sectors and staff members.,0.9988574,0.0009905234,0.00015206677
Good job security. Intensive care units are well supported and good work environment.,0.0002932613,0.0002533999,0.99945337
Wards are shortstaffed and over full,0.9991731,0.0006528681,0.00017406885
Really caring managers fantastic team to work with. Plenty of on the job education to build your skills. Supportive environment with encouragement to continue postgraduate study with some available funding to support this.,0.00023095854,0.00019749883,0.9995715
The parking can be a nightmare but we ended up relocating close to work so we avoid driving.,0.99869174,0.0011391762,0.000169086
Nice environment  Good people Training available  No nights  Independence,0.00036184234,0.00032831513,0.9993099
They call when they need you Not often sometimes. It may depends the area you work in,0.00039275244,0.9991104,0.00049679534
The role I have pays well and the location I work at is convenient for me,0.0012566325,0.0016273017,0.9971161
Culture is an issue. Lots of cliques in the office which can sometimes cause a hostile work environment to some and make people feel left out of the conversation.,0.9989992,0.0008410675,0.0001598512
Good hours of work available,0.0008851215,0.00061436504,0.9985006
Poor pay for allied health,0.9990809,0.0007669981,0.00015210689
No stress flexible work hours,0.19562954,0.05838627,0.7459842
You loose your way with Politics processes and management delays,0.999027,0.00080974563,0.00016329778
Learn different areas of operations,0.0008636317,0.9959741,0.0031622949
Low salaries and staff remaining in roles for years keeps roles stagnant,0.9991584,0.00069373817,0.00014793256
Nice working environment close to hospital if sick good work hours,0.00040234425,0.0003482969,0.9992493
Inefficient performance reviews out of date policies,0.99920636,0.0006232263,0.00017040358
Secured tenure and policies in place,0.043222547,0.93018013,0.026597343
Long hours and continuous shift work,0.99919575,0.0006147796,0.00018953212
Great team and supportive staff,0.00033655248,0.00026404267,0.9993994
Constantly understaffed unsafe staffing leading to burnout as a lot of nurses are doing the work for 3 people.,0.9991697,0.000658416,0.00017191417
Can work flexible hours when needed,0.09099568,0.82099515,0.08800919
Pay is low for the nature of job,0.9990257,0.00080530444,0.00016900919
Good job security good hours available,0.010964811,0.01126079,0.9777744
Must work shifts makes for difficult planning,0.99906963,0.000767748,0.00016271617
Good environment and work culture.,0.00023182994,0.00023316541,0.9995351
Lower pay than the usual market,0.9988789,0.0009627497,0.00015838318
Guaranteed stable job as they are always understaffed. Good place to gain basic experience and use as a stepping stone before moving up in the world. Good people to work with.,0.0005381075,0.00043203938,0.9990299
Pay is average as there is no money in public hospitals little to no job progression.,0.9991948,0.00065062725,0.00015462405
Awesome team members never a dull moment,0.00055829843,0.0005151487,0.9989266
Shift work lack of breaks when busy,0.99904484,0.0007736101,0.00018151209
Like any healthcare organization it can be rewarding to contribute to the community,0.00068488385,0.00082856533,0.9984865
Poor leadership and direction in the corporate area. Everyone works in silos and the pay is terrible,0.99917465,0.00066777715,0.00015755046
friendly atmosphere flexibility good benefits.,0.00016140596,0.00025481093,0.9995838
could use a higher salary range to compete with australia or even just auckland,0.016853105,0.98258775,0.0005591708
big company and pay good salary,0.033818346,0.018658843,0.9475228
management team can be improved,0.51998085,0.47865355,0.0013655339
Positive Inclusive culture Rewarding realworld positive impact Embraces technology,0.00014532934,0.00018009264,0.99967456
We provide Search and Rescue  you cannot save everybody and that can have an impact.,0.9971269,0.0027257344,0.00014735677
It’s disappointing  to see reviews where our people feel they don’t have an ability to raise their concerns with us and instead use social media. We try very hard to reach solutions to issues whenever a situation arises within the organisation but we can only work to remedy things that we are made aware of. We have well defined and communicated complaint processes and a handson People Team who welcome all and any dialogue around concerns or things that our people think we can improve on.    Our 70 staff and 2000 volunteers around the country experience a flexible empowering and encouraging environment with good benefits.  We are a team of people from all walks of life united in a very special mission of saving lives at sea.,0.9232805,0.03066383,0.04605567
