Comment,Negative,Neutral,Positive
You get to stay connected with the TU Delft community and stay refreshed on your knowledge about the subject. It is also an oncampus job so it definitely reduces the hassle of finding a job outside and commuting there every day.,0.00035969063,0.0005074837,0.9991328
The pay might feel a little low at times.,0.9903376,0.009544595,0.000117842144
professional efficient good worklife balance,0.0012931747,0.050197307,0.9485096
nothing comes to mind really,0.00028804026,0.99913377,0.0005782478
Freedom of research inspiring and motivating environment,0.00020468423,0.00019275543,0.9996026
Long working hours individual work pattern,0.9953251,0.0045675007,0.00010742331
Good facilities much freedom and independence,0.00038681776,0.00052450586,0.99908864
Some of the communication could improve,0.024965001,0.97442245,0.0006125211
work environment facilities activities well organized,0.00056007237,0.0017371915,0.9977028
Bureaucracy can slow things down,0.99872464,0.0011261542,0.00014915604
Great opportunity to help other students in their education.,0.0001897839,0.00021412055,0.99959606
Sometimes conflicts with your own course's timetable,0.9857745,0.014006512,0.00021898077
Friendly working environment good salary flexible working hours,0.00027662015,0.00021143386,0.99951196
None that I can think of,0.00026717153,0.99922824,0.0005046154
Enjoyable and varied work. Got to learn more about the subject and teach too which was fun.,0.0003920446,0.0033067993,0.9963012
The deadlines were strict especially when it came to grading the final exams which had to be graded during the examination period. During this period many TAs were also taking exams.,0.99881625,0.0010414406,0.00014229017
Nice and fun work good pay,0.0010690978,0.00094754656,0.99798334
Sometimes hard to find the right job,0.9980348,0.0017984312,0.00016680972
Recognized university Important companies collaborating in the program Very nice working environment,0.00017843666,0.00018174788,0.99963975
Projects may get delayed Projects with small companies may not be interesting or well prepared but you can't refuse to take them because there are few projects available Salary may seem low for the Netherlands,0.9988985,0.0009581814,0.00014324316
Good team work. Excellent place to develop edge research activities.,0.00017931093,0.00018361394,0.999637
None. Excellent place to develop edge research activities.,0.008786646,0.30251625,0.6886971
Fun work environment surrounded by TU Delft Students Decent salary as side income for students Oncampus work,0.00018941596,0.00019144815,0.9996191
TA work can become repetitive after doing it more than one academic year.,0.99883765,0.0009792801,0.0001831512
Flexible job as you can take as many hours as you want,0.010574573,0.034773555,0.95465183
Very competitive hard to get in,0.9989899,0.00088350044,0.00012662735
Environment with highly motivated colleagues world leader in technical universities,0.00031652173,0.0005288492,0.9991547
No benefits or bonuses above salqry slow growth potential,0.9990362,0.0008243431,0.00013947854
Good salary working conditions work life balance PhD graduate school has good training program,0.0006387581,0.00042310063,0.99893814
Bureaucracy IT infrastructure is not great,0.99906474,0.00076199876,0.00017334463
Nice and welcoming atmosphere interesting research and large freedom in work,0.00017765957,0.00018483453,0.9996375
Work can lack steering you are your own manager,0.9986539,0.0011846664,0.00016145092
Facility Team at TU delft are super nice to work with,0.00016193773,0.00022191944,0.99961615
Not the most challenging environment. (is more job dependent),0.002717227,0.9836178,0.013665037
Salary Flexible working hours Good environment,0.0003163648,0.0002327075,0.999451
No particular cons to highlight,0.0003881192,0.9987595,0.0008523893
International environment great professors good reputation,0.00032554433,0.0004026412,0.9992718
Very high workload with high drop out rates,0.99914443,0.0006867906,0.00016881744
Flexible work hours freedom competitive environment,0.00039104882,0.00030330365,0.9993056
Long hours high pressure irregular work hours,0.9990357,0.0008034921,0.00016083418
Open and friendly working environment. Great learning opportunity and a good salary as Ph.D.,0.0002258236,0.00019241421,0.99958175
Less salary compared to company.,0.9976761,0.0021023788,0.00022157955
can get a good work life balance,0.0020785702,0.9956968,0.002224594
might not finish on time,0.88757914,0.11224134,0.00017956916
ontime payment hybrid working open discussion,0.00031542542,0.9944365,0.0052480213
low salary limited contract time,0.9990785,0.0007499937,0.00017154933
University environment fresh and challenging.,0.0011971908,0.98791623,0.010886605
Sometimes the program is too structured which means that the trainee does not have the freedom in choosing their own path,0.99848783,0.0013698224,0.00014231136
 streaming lectures relevant to course of study flexible hours high salary for student job,0.009189803,0.0061468314,0.98466337
stress of being responsible for a technical issue that is not caused by any fault of your own while under time pressure,0.99875486,0.0010805052,0.00016464185
Free coffee printing Flexible Easy,0.0002312618,0.00033185378,0.9994369
Low hourly salary in 2022,0.999049,0.00079812744,0.0001527808
time freedom and independent research work,0.0005056134,0.0012193881,0.99827504
Less salary compared to hightech industries,0.8808773,0.118240006,0.0008826553
 flexible hours amazing friendly people good pay,0.0004607272,0.00029569922,0.9992436
 it is not the case here,0.0006225972,0.9990983,0.00027913396
Nice research environment at the Delft University of Technology.,0.0001481626,0.0001909729,0.99966085
The salary at the Delft University of Technology is slightly lower than that of industrial companies.,0.9988147,0.0010155943,0.00016967932
 Great office 40 days of holidays,0.0007538612,0.00069458253,0.99855155
 Low salary (compared to any other job),0.99903226,0.0008242687,0.00014350517
Nice work life balance working in TUDELFT,0.0002546044,0.0016687489,0.9980767
