Comment,Negative,Neutral,Positive
Great work culture and environment Provides leadership opportunities to young students,0.00020595324,0.00018668604,0.9996074
Limited in its outreach as an organisation,0.9989542,0.0009080123,0.00013773594
A great sense of collaboration and community with lots of bonding events and traditions,0.00017789165,0.00018951754,0.9996326
Favouritism in some individual cases is visible,0.969822,0.02993018,0.0002478807
Very good team experience. Will gain a lot of knowledge about corporates.,0.0004108821,0.0007339474,0.9988551
The workload can get a bit much if you have a busy schedule.,0.98889834,0.010897651,0.00020402097
Great place to network with people,0.00016484788,0.00018519345,0.99965
Not any that I can think of.,0.00027555015,0.9992156,0.0005088132
Really great place to work,0.00028302794,0.0002671984,0.9994498
Work life balance needs to be focused on,0.0039885654,0.99551517,0.0004963095
amazing work experience. Great organization for personal development,0.0002456993,0.00022794792,0.9995264
the growth is limited and thats it,0.9980653,0.0018215787,0.00011319595
Decent exposure in terms of networking,0.0005490973,0.007003295,0.9924476
Unrealistic target and goal setting,0.9988489,0.0010153189,0.0001357234
no pros it is pathetic,0.18398231,0.8154487,0.00056897395
politics  favouritism flirtatious people a piece of gunk,0.99894863,0.0008928606,0.00015853764
Great really great work culture. You get to learn a lot apart from your basic education and academics. This organization is now known as the most appropriate set of people developing leaders of the future. And its true!!,0.00032959264,0.00041265695,0.99925774
As shared by other people too managing academics with AIESEC is obviously is challenging especially if you are universitybased. Making people believe in the product value is difficult some time I know there are excellent beguiling sales pitches and then there are elevator pitches and all the strategies put in to attract as much people as possible but talking about reality yes it is difficult. That's because you know your product very well but to make a third person understand its benefits in future requires some good efforts.,0.72355205,0.27440825,0.0020397687
1. Culture of the Organization  it's fun full of energy and enthusiasm.  2. Personal Growth  A lot of emphasis is put on everyone's growth  3. Network  You develop an insane network not just across the country but overall the world.  4. Contribution  You are working towards a very noble cause for the society  5. Accelerated Learning  You jump positions in a period of a year from being a member to a Department Head to may be either the President of a Local Office or even handling Operations for the country.,0.00103669,0.0044755996,0.9944877
No cons. It's a Youth Leadership based Organization. Your time in the Organization is limited.,0.99198556,0.0077655977,0.00024879482
1. You will Meet likeminded new and motivated individuals. in your city Country and From across the Globe too! 2. Learn about hierarchy and organizational structure. A very cool culture!! 3. Leadership pushing boundaries and trying many roles like sales marketing business development B2c B2B Designing public relation various organising Committee experience! 4. Experience how true leadership is. At the end of the day AIESEC is all about leadership and bridging the gap Globally with youth ideas.,0.00018759389,0.0004768454,0.9993356
This place will help you grow a lot but you need to know when to leave and apply everything you learn to solve more realworld problems.,0.0099856425,0.988335,0.0016794236
Network with talented bunch of individuals some very promising leaders and people from different fields of study. Fun games and a time I spent where I got to refresh my mind from the stressful studies,0.00036302538,0.00054451684,0.99909246
Strict policy as far as nonattendance which lead to my termination despite me letting them know about the commitment issue thanks to the stressful Engineering curriculum. No real communication between the technical / technological leaders and technological students,0.9988966,0.0009656482,0.00013775993
You get to learn about the corporate world while you are still studying it's more like a hangout place where you get to know students from other colleges.,0.0007603399,0.9984749,0.0007647964
Students who are rich can get to mingle better not really a place for the middle class and the poor.,0.9914351,0.008365972,0.0001989565
It is a great leadership experience and it is a must for the youth who want to enter the world of business and entrepreneurship .,0.00025328793,0.0002583964,0.99948823
Although the overall experience is great but you can't expect a person to work for free for his entire lifethere must be some form of remuneration.,0.4194338,0.5772968,0.0032693676
international experience leadership opportunities you get to interact with so many young people from across the country and the world through conferences you get to go on exchanges to almost any country,0.00035158696,0.0006530932,0.99899536
well since its not a paid job you need to be driven and believe in the organization in order to actually gain something from it and you need to tackle so many issues since this organization operates at the college level.,0.9952231,0.0045335316,0.00024337326
 Get out of your comfort zone  international exposure   personal development   be on the path to he a leader   The memories which you gain here will last a lifetime,0.003947083,0.95801264,0.038040236
 no standard SOPs  leadership changes every year so processes go into disarray   accountability   Being a student run organisation it has its fair share of difficulties but the learning is worth it.,0.99594384,0.0038676236,0.0001885163
World's most democratic workplace since years  rated by WorldBlu. Its truly a youthful energetic organisation and a great place to work,0.00028952252,0.0003469479,0.9993635
Getting promoted to a fulltime role from a volunteer is relatively easy but there are no opportunities for getting laterally hired to senior roles.,0.6657157,0.32905328,0.0052310657
Great Learning Experience You enhance your soft skills You get a perspective of things,0.00047022232,0.001495421,0.9980344
Internal Politics(fake team bonding) AIESEC in Ahmedabad to be specific No sense of camaraderie Bunch of rich brats trying to do something productive No sense of direction MC changes each year,0.9985304,0.0012914798,0.00017808384
Like minded crowd are a boon positive every development spaces parties contacts that might even last a lifetime.,0.00019306848,0.0004564166,0.9993505
Office politics might get a little out of hand at times and of course all the work is probono for the emplyess so as to speak. ,0.01316164,0.98661613,0.00022215338
Innovation friendly and excellent skill set building eco system. It's a lot of fun to be in the organization and the amount of learning is immense,0.00019630961,0.00019009568,0.9996136
Lacks credibility and brand visibility. Not a lot of people know about it and value it. The effort of putting in two three years some times feels like it's not given enough credit,0.999005,0.0008382901,0.00015667662
Dynamic Work Environment Innovation and Growth Spaces Become SelfAware by empowering others through solution oriented approach and understanding of the world,0.00020064466,0.00023971852,0.9995596
Work Life Balance. It gets quite heavy at times. Despite this not much. It is a great place to learn and grow.,0.017094593,0.6721617,0.31074372
Nothing good Just waste of money,0.9825063,0.01733337,0.00016036778
Waste of money and time both,0.9991831,0.00063279865,0.0001839711
Gives you unique exposure to the corporate world & managing people & systems at a very young age  almost impossible to get such opportunities elsewhere. Pretty big member & alumni network.,0.002182137,0.007086018,0.9907319
Bare bones infrastructure & lack of visibility & awareness for an organisation which existed for more than 100 years.,0.99911386,0.00074611825,0.00014005629
Helps you to interact with a lot more people.  Provides exposure to students from colleges which don't have great culture.  Provides experience in dealing with people.,0.74480647,0.2537293,0.0014642071
Too much peer pressure regarding certain things.  Organisation always keeps on asking for money every now and then for some or the other purpose.  No transparency in Senior Management and Finances.,0.9989556,0.0008891345,0.00015526773
It is a good starting point. Get to make loads of contact. Increases your network. Get to make good friends. Friends all around the world. There are conferences to meet new people and catch up with old friends.,0.00015828571,0.00026086252,0.9995808
You have to work a lot and you don't get paid for it. Loads of cold calling to do. Money is an issue.,0.9991886,0.00062347495,0.00018801689
Get to Learn new stuff  networking  Challenging  helps in building communication skills chance to meet corporates best of all it helps in getting a complete collegecorpointernational expereince,0.00019134673,0.00038368613,0.99942493
Sometimes Stressful  Success of the LC is highly dependent on LCP,0.99717724,0.002687422,0.00013532047
